frame,components,mse,size_bytes,frame_complexity,raw_size_bytes,pict_type,explained_variance
468,40,932.5773348240673,6436,12720,150528,P,0.8238952397400189
468,35,962.6769026446423,5651,12720,150528,P,0.8073609099878252
468,30,992.0108209894499,4865,12720,150528,P,0.786810924270824
468,25,1061.894552100283,4080,12720,150528,P,0.761019180369369
468,20,1190.7482931915401,3294,12720,150528,P,0.7281396303932256
468,15,1295.542466382817,2509,12720,150528,P,0.6834596127176593
468,10,1742.8529005361,1724,12720,150528,P,0.6113121797722122
468,5,1972.1002185399864,938,12720,150528,P,0.4677893833706687
469,80,690.8414487736424,12720,12720,150528,P,0.8985203227303165
469,75,708.2109405439796,11935,12720,150528,P,0.8923621946208474
469,70,720.8314125872004,11149,12720,150528,P,0.8856221307975415
469,65,734.6857040680492,10364,12720,150528,P,0.878271434885269
469,60,740.9747054999888,9578,12720,150528,P,0.8699616863192758
469,55,773.968752590491,8793,12720,150528,P,0.8606525573681185
469,50,806.2261895924264,8007,12720,150528,P,0.8503145263123457
469,45,838.8926537357098,7222,12720,150528,P,0.8381322744174534
469,40,924.0911118038662,6436,12720,150528,P,0.8238952397400189
469,35,939.4692586291964,5651,12720,150528,P,0.8073609099878252
469,30,979.8033230762472,4865,12720,150528,P,0.786810924270824
469,25,1050.928178473549,4080,12720,150528,P,0.761019180369369
469,20,1202.3487540134283,3294,12720,150528,P,0.7281396303932256
469,15,1308.742346308785,2509,12720,150528,P,0.6834596127176593
469,10,1735.2501890684953,1724,12720,150528,P,0.6113121797722122
469,5,1953.3313780966553,938,12720,150528,P,0.4677893833706687
470,80,629.4149453760033,12720,12720,150528,P,0.8985203227303165
470,75,647.1194718138322,11935,12720,150528,P,0.8923621946208474
470,70,657.2380348374975,11149,12720,150528,P,0.8856221307975415
470,65,672.2576719555186,10364,12720,150528,P,0.878271434885269
470,60,682.6453468890518,9578,12720,150528,P,0.8699616863192758
470,55,722.2155906270766,8793,12720,150528,P,0.8606525573681185
470,50,756.5721002026723,8007,12720,150528,P,0.8503145263123457
470,45,782.9333309806433,7222,12720,150528,P,0.8381322744174534
470,40,868.9512888826777,6436,12720,150528,P,0.8238952397400189
470,35,877.2519548808559,5651,12720,150528,P,0.8073609099878252
470,30,931.3028000108388,4865,12720,150528,P,0.786810924270824
470,25,1003.4514816720457,4080,12720,150528,P,0.761019180369369
470,20,1185.721213408865,3294,12720,150528,P,0.7281396303932256
470,15,1296.3449401949144,2509,12720,150528,P,0.6834596127176593
470,10,1711.9707991155847,1724,12720,150528,P,0.6113121797722122
470,5,1922.2049718304565,938,12720,150528,P,0.4677893833706687
472,80,626.4867622343414,12720,12720,150528,P,0.8985203227303165
472,75,640.1660347759821,11935,12720,150528,P,0.8923621946208474
472,70,645.1543014269249,11149,12720,150528,P,0.8856221307975415
472,65,655.7287137171339,10364,12720,150528,P,0.878271434885269
472,60,670.1603813653536,9578,12720,150528,P,0.8699616863192758
472,55,715.4332550943755,8793,12720,150528,P,0.8606525573681185
472,50,748.4942813605278,8007,12720,150528,P,0.8503145263123457
472,45,766.6668118773445,7222,12720,150528,P,0.8381322744174534
472,40,850.7870071955431,6436,12720,150528,P,0.8238952397400189
472,35,861.3172835230652,5651,12720,150528,P,0.8073609099878252
472,30,931.0858953129874,4865,12720,150528,P,0.786810924270824
472,25,1002.8873515675106,4080,12720,150528,P,0.761019180369369
472,20,1223.917293019323,3294,12720,150528,P,0.7281396303932256
472,15,1343.7670813684317,2509,12720,150528,P,0.6834596127176593
472,10,1720.028406311084,1724,12720,150528,P,0.6113121797722122
472,5,1908.735986717154,938,12720,150528,P,0.4677893833706687
473,80,662.146215922245,12720,12720,150528,P,0.8985203227303165
473,75,672.0821021200672,11935,12720,150528,P,0.8923621946208474
473,70,674.7417194964365,11149,12720,150528,P,0.8856221307975415
473,65,682.1470574353649,10364,12720,150528,P,0.878271434885269
473,60,693.6057496285122,9578,12720,150528,P,0.8699616863192758
473,55,730.8010334596315,8793,12720,150528,P,0.8606525573681185
473,50,756.8186292407568,8007,12720,150528,P,0.8503145263123457
473,45,771.2138928508167,7222,12720,150528,P,0.8381322744174534
473,40,851.4965924117821,6436,12720,150528,P,0.8238952397400189
473,35,868.0232686700876,5651,12720,150528,P,0.8073609099878252
473,30,940.802731928794,4865,12720,150528,P,0.786810924270824
473,25,1011.4843131631666,4080,12720,150528,P,0.761019180369369
473,20,1242.4399009170104,3294,12720,150528,P,0.7281396303932256
473,15,1366.52821807499,2509,12720,150528,P,0.6834596127176593
473,10,1721.8379304963353,1724,12720,150528,P,0.6113121797722122
473,5,1898.6244126871077,938,12720,150528,P,0.4677893833706687
474,80,680.7869638176437,12720,12720,150528,P,0.8985203227303165
474,75,688.587875113985,11935,12720,150528,P,0.8923621946208474
474,70,690.3180228260525,11149,12720,150528,P,0.8856221307975415
474,65,697.0629005617175,10364,12720,150528,P,0.878271434885269
474,60,709.3715861935584,9578,12720,150528,P,0.8699616863192758
474,55,741.6107784712127,8793,12720,150528,P,0.8606525573681185
474,50,766.5647151739834,8007,12720,150528,P,0.8503145263123457
474,45,781.0167415806296,7222,12720,150528,P,0.8381322744174534
474,40,862.6316769205789,6436,12720,150528,P,0.8238952397400189
474,35,886.7559498936871,5651,12720,150528,P,0.8073609099878252
474,30,962.1849333333379,4865,12720,150528,P,0.786810924270824
474,25,1034.8176720424403,4080,12720,150528,P,0.761019180369369
474,20,1276.179528800465,3294,12720,150528,P,0.7281396303932256
474,15,1403.6179304578955,2509,12720,150528,P,0.6834596127176593
474,10,1740.3558976984411,1724,12720,150528,P,0.6113121797722122
474,5,1908.7803631342865,938,12720,150528,P,0.4677893833706687
475,80,658.2074459303677,12720,12720,150528,P,0.8985203227303165
475,75,664.8317039002409,11935,12720,150528,P,0.8923621946208474
475,70,666.2172047141431,11149,12720,150528,P,0.8856221307975415
475,65,674.0988239553141,10364,12720,150528,P,0.878271434885269
475,60,689.1713327726527,9578,12720,150528,P,0.8699616863192758
475,55,718.0647589851583,8793,12720,150528,P,0.8606525573681185
475,50,742.7139523475521,8007,12720,150528,P,0.8503145263123457
475,45,760.3449895027995,7222,12720,150528,P,0.8381322744174534
475,40,842.549668920707,6436,12720,150528,P,0.8238952397400189
475,35,876.6751668847849,5651,12720,150528,P,0.8073609099878252
475,30,955.8031020355023,4865,12720,150528,P,0.786810924270824
475,25,1032.9924438758494,4080,12720,150528,P,0.761019180369369
475,20,1284.0814914090058,3294,12720,150528,P,0.7281396303932256
475,15,1418.8788595173912,2509,12720,150528,P,0.6834596127176593
475,10,1741.2458159116775,1724,12720,150528,P,0.6113121797722122
475,5,1905.8900453973524,938,12720,150528,P,0.4677893833706687
476,80,628.8790709245574,12720,12720,150528,P,0.8985203227303165
476,75,634.666459131326,11935,12720,150528,P,0.8923621946208474
476,70,637.2498636113593,11149,12720,150528,P,0.8856221307975415
476,65,646.990171954734,10364,12720,150528,P,0.878271434885269
476,60,666.6547644817662,9578,12720,150528,P,0.8699616863192758
476,55,693.5703466616309,8793,12720,150528,P,0.8606525573681185
476,50,721.8193025218932,8007,12720,150528,P,0.8503145263123457
476,45,744.6696970181162,7222,12720,150528,P,0.8381322744174534
476,40,828.4490692864742,6436,12720,150528,P,0.8238952397400189
476,35,869.899807531642,5651,12720,150528,P,0.8073609099878252
476,30,953.0030505149451,4865,12720,150528,P,0.786810924270824
476,25,1037.0122290034585,4080,12720,150528,P,0.761019180369369
476,20,1297.1301008993462,3294,12720,150528,P,0.7281396303932256
476,15,1438.103194468981,2509,12720,150528,P,0.6834596127176593
476,10,1750.9485685872746,1724,12720,150528,P,0.6113121797722122
476,5,1913.357220888049,938,12720,150528,P,0.4677893833706687
477,80,542.7953031874412,12720,12720,150528,P,0.8985203227303165
477,75,549.431527686208,11935,12720,150528,P,0.8923621946208474
477,70,553.5827909195098,11149,12720,150528,P,0.8856221307975415
477,65,568.2322288205496,10364,12720,150528,P,0.878271434885269
477,60,597.0439433167546,9578,12720,150528,P,0.8699616863192758
477,55,626.0745181103199,8793,12720,150528,P,0.8606525573681185
477,50,660.6426685004,8007,12720,150528,P,0.8503145263123457
477,45,691.9808891464701,7222,12720,150528,P,0.8381322744174534
477,40,782.2585729339302,6436,12720,150528,P,0.8238952397400189
477,35,831.4178131410858,5651,12720,150528,P,0.8073609099878252
477,30,919.7965019080706,4865,12720,150528,P,0.786810924270824
477,25,1015.4010567912112,4080,12720,150528,P,0.761019180369369
477,20,1286.1145053125508,3294,12720,150528,P,0.7281396303932256
477,15,1440.2943350350574,2509,12720,150528,P,0.6834596127176593
477,10,1748.2799026193745,1724,12720,150528,P,0.6113121797722122
477,5,1910.6766090407634,938,12720,150528,P,0.4677893833706687
478,80,476.7412056626159,12720,12720,150528,P,0.8985203227303165
478,75,483.7615954444612,11935,12720,150528,P,0.8923621946208474
478,70,489.723979320841,11149,12720,150528,P,0.8856221307975415
478,65,509.4044859006358,10364,12720,150528,P,0.878271434885269
478,60,547.4684708263566,9578,12720,150528,P,0.8699616863192758
478,55,576.6687992731663,8793,12720,150528,P,0.8606525573681185
478,50,620.6265399831498,8007,12720,150528,P,0.8503145263123457
478,45,659.6545246973855,7222,12720,150528,P,0.8381322744174534
478,40,752.4256651281632,6436,12720,150528,P,0.8238952397400189
478,35,805.2656577872898,5651,12720,150528,P,0.8073609099878252
478,30,898.2803832989221,4865,12720,150528,P,0.786810924270824
478,25,1005.7433795476217,4080,12720,150528,P,0.761019180369369
478,20,1281.367021841633,3294,12720,150528,P,0.7281396303932256
478,15,1444.606884901863,2509,12720,150528,P,0.6834596127176593
478,10,1751.7632912141792,1724,12720,150528,P,0.6113121797722122
478,5,1914.018499572805,938,12720,150528,P,0.4677893833706687
479,80,407.2216691904524,12720,12720,150528,P,0.8985203227303165
479,75,414.9097362258965,11935,12720,150528,P,0.8923621946208474
479,70,423.9182513182353,11149,12720,150528,P,0.8856221307975415
479,65,448.2397119208553,10364,12720,150528,P,0.878271434885269
479,60,494.2065822347169,9578,12720,150528,P,0.8699616863192758
479,55,525.0958470386963,8793,12720,150528,P,0.8606525573681185
479,50,575.2441143667173,8007,12720,150528,P,0.8503145263123457
479,45,621.5645958685626,7222,12720,150528,P,0.8381322744174534
479,40,715.1359013229844,6436,12720,150528,P,0.8238952397400189
479,35,769.2042269289303,5651,12720,150528,P,0.8073609099878252
479,30,866.3441589165374,4865,12720,150528,P,0.786810924270824
479,25,984.7882406774656,4080,12720,150528,P,0.761019180369369
479,20,1264.8427460161881,3294,12720,150528,P,0.7281396303932256
479,15,1437.1032552117567,2509,12720,150528,P,0.6834596127176593
479,10,1744.3355462119189,1724,12720,150528,P,0.6113121797722122
479,5,1909.7950239871657,938,12720,150528,P,0.4677893833706687
480,80,372.138483876149,12720,12720,150528,P,0.8985203227303165
480,75,380.41145932250146,11935,12720,150528,P,0.8923621946208474
480,70,388.9545941006409,11149,12720,150528,P,0.8856221307975415
480,65,416.0901601498032,10364,12720,150528,P,0.878271434885269
480,60,468.2963510409601,9578,12720,150528,P,0.8699616863192758
480,55,500.1191242584617,8793,12720,150528,P,0.8606525573681185
480,50,550.8806959387728,8007,12720,150528,P,0.8503145263123457
480,45,599.9338940235496,7222,12720,150528,P,0.8381322744174534
480,40,691.1391076266984,6436,12720,150528,P,0.8238952397400189
480,35,742.0912832110553,5651,12720,150528,P,0.8073609099878252
480,30,836.6161823159312,4865,12720,150528,P,0.786810924270824
480,25,967.1601825793811,4080,12720,150528,P,0.761019180369369
480,20,1244.8218877125541,3294,12720,150528,P,0.7281396303932256
480,15,1425.5541698795232,2509,12720,150528,P,0.6834596127176593
480,10,1740.8025283535353,1724,12720,150528,P,0.6113121797722122
480,5,1915.6253895801078,938,12720,150528,P,0.4677893833706687
481,80,388.08825753387913,12720,12720,150528,P,0.8985203227303165
481,75,395.73788826586986,11935,12720,150528,P,0.8923621946208474
481,70,404.44662791531266,11149,12720,150528,P,0.8856221307975415
481,65,431.615037033303,10364,12720,150528,P,0.878271434885269
481,60,483.81053224653954,9578,12720,150528,P,0.8699616863192758
481,55,514.5708338538374,8793,12720,150528,P,0.8606525573681185
481,50,563.0995350448825,8007,12720,150528,P,0.8503145263123457
481,45,612.9833832707745,7222,12720,150528,P,0.8381322744174534
481,40,701.8122484073709,6436,12720,150528,P,0.8238952397400189
481,35,748.8292137560331,5651,12720,150528,P,0.8073609099878252
481,30,840.9777921907236,4865,12720,150528,P,0.786810924270824
481,25,973.2691075591331,4080,12720,150528,P,0.761019180369369
481,20,1243.0503880510657,3294,12720,150528,P,0.7281396303932256
481,15,1422.3431426320692,2509,12720,150528,P,0.6834596127176593
481,10,1737.9975512969143,1724,12720,150528,P,0.6113121797722122
481,5,1918.1647932535896,938,12720,150528,P,0.4677893833706687
482,80,401.4976057519875,12720,12720,150528,P,0.8985203227303165
482,75,408.762875599283,11935,12720,150528,P,0.8923621946208474
482,70,418.20436890597256,11149,12720,150528,P,0.8856221307975415
482,65,445.3667830441015,10364,12720,150528,P,0.878271434885269
482,60,497.25887471384686,9578,12720,150528,P,0.8699616863192758
482,55,526.798779146863,8793,12720,150528,P,0.8606525573681185
482,50,573.9363552163162,8007,12720,150528,P,0.8503145263123457
482,45,625.9670017098981,7222,12720,150528,P,0.8381322744174534
482,40,712.1168529232202,6436,12720,150528,P,0.8238952397400189
482,35,756.5556280638233,5651,12720,150528,P,0.8073609099878252
482,30,846.6660461182647,4865,12720,150528,P,0.786810924270824
482,25,978.9654330477812,4080,12720,150528,P,0.761019180369369
482,20,1244.6039975132148,3294,12720,150528,P,0.7281396303932256
482,15,1423.3520339960185,2509,12720,150528,P,0.6834596127176593
482,10,1734.1901403876275,1724,12720,150528,P,0.6113121797722122
482,5,1914.8021238731687,938,12720,150528,P,0.4677893833706687
483,80,429.7354621538659,12720,12720,150528,P,0.8985203227303165
483,75,436.76128590040264,11935,12720,150528,P,0.8923621946208474
483,70,446.4027198499773,11149,12720,150528,P,0.8856221307975415
483,65,472.24738485090637,10364,12720,150528,P,0.878271434885269
483,60,521.7835431861073,9578,12720,150528,P,0.8699616863192758
483,55,548.89541567684,8793,12720,150528,P,0.8606525573681185
483,50,593.5944131388728,8007,12720,150528,P,0.8503145263123457
483,45,646.6786800846281,7222,12720,150528,P,0.8381322744174534
483,40,728.8481732099685,6436,12720,150528,P,0.8238952397400189
483,35,771.6684806611746,5651,12720,150528,P,0.8073609099878252
483,30,859.5476878083009,4865,12720,150528,P,0.786810924270824
483,25,991.3829469127223,4080,12720,150528,P,0.761019180369369
483,20,1253.649956500061,3294,12720,150528,P,0.7281396303932256
483,15,1431.2020396394246,2509,12720,150528,P,0.6834596127176593
483,10,1737.9056446102102,1724,12720,150528,P,0.6113121797722122
483,5,1918.0880921677274,938,12720,150528,P,0.4677893833706687
484,80,420.3312797563332,12720,12720,150528,P,0.8985203227303165
484,75,427.3846096518282,11935,12720,150528,P,0.8923621946208474
484,70,437.2465743172577,11149,12720,150528,P,0.8856221307975415
484,65,462.9323878482932,10364,12720,150528,P,0.878271434885269
484,60,513.0839567721711,9578,12720,150528,P,0.8699616863192758
484,55,540.7348385897964,8793,12720,150528,P,0.8606525573681185
484,50,585.4662753447979,8007,12720,150528,P,0.8503145263123457
484,45,639.6035881853772,7222,12720,150528,P,0.8381322744174534
484,40,723.9217910428838,6436,12720,150528,P,0.8238952397400189
484,35,768.4959820084025,5651,12720,150528,P,0.8073609099878252
484,30,857.4960660016484,4865,12720,150528,P,0.786810924270824
484,25,988.9875644283917,4080,12720,150528,P,0.761019180369369
484,20,1252.9316320679209,3294,12720,150528,P,0.7281396303932256
484,15,1432.3271376404027,2509,12720,150528,P,0.6834596127176593
484,10,1738.2268518124158,1724,12720,150528,P,0.6113121797722122
484,5,1918.189567614082,938,12720,150528,P,0.4677893833706687
485,80,377.7093929024808,12720,12720,150528,P,0.8985203227303165
485,75,385.0900212944705,11935,12720,150528,P,0.8923621946208474
485,70,395.37267713153096,11149,12720,150528,P,0.8856221307975415
485,65,421.58624289178846,10364,12720,150528,P,0.878271434885269
485,60,473.91673701921076,9578,12720,150528,P,0.8699616863192758
485,55,504.5598352091334,8793,12720,150528,P,0.8606525573681185
485,50,551.5000141223703,8007,12720,150528,P,0.8503145263123457
485,45,607.1551985982194,7222,12720,150528,P,0.8381322744174534
485,40,697.1392524103893,6436,12720,150528,P,0.8238952397400189
485,35,745.7576704948002,5651,12720,150528,P,0.8073609099878252
485,30,837.6872962093939,4865,12720,150528,P,0.786810924270824
485,25,968.9794250163968,4080,12720,150528,P,0.761019180369369
485,20,1238.8838816362684,3294,12720,150528,P,0.7281396303932256
485,15,1422.1269618668714,2509,12720,150528,P,0.6834596127176593
485,10,1727.5240668191082,1724,12720,150528,P,0.6113121797722122
485,5,1904.3179801228089,938,12720,150528,P,0.4677893833706687
487,80,294.39625126574197,12720,12720,150528,P,0.8985203227303165
487,75,302.28582202439543,11935,12720,150528,P,0.8923621946208474
487,70,314.8867094902521,11149,12720,150528,P,0.8856221307975415
487,65,344.07784348729393,10364,12720,150528,P,0.878271434885269
