frame,components,mse,size_bytes,error_at_k80,error_ratio
207,50,397.8060935312945,78688,386.9430436601961,2.557043213727215
207,45,410.0764527391669,70972,386.9430436601961,2.557043213727215
207,40,412.9547921055435,63256,386.9430436601961,2.557043213727215
207,35,454.66848441609255,55540,386.9430436601961,2.557043213727215
207,30,461.23556182445424,47817,386.9430436601961,2.557043213727215
207,25,469.4058466260337,40101,386.9430436601961,2.557043213727215
207,20,528.2504137302035,32384,386.9430436601961,2.557043213727215
207,15,599.4216889366588,24668,386.9430436601961,2.557043213727215
207,10,689.100113232152,16945,386.9430436601961,2.557043213727215
207,5,989.430083890258,9229,386.9430436601961,2.557043213727215
208,80,332.0260426677886,125000,332.0260426677886,2.985036692763056
208,75,332.6371815759788,117276,332.0260426677886,2.985036692763056
208,70,333.8968618360456,109560,332.0260426677886,2.985036692763056
208,65,335.3031841901605,101844,332.0260426677886,2.985036692763056
208,60,336.46327894029355,94128,332.0260426677886,2.985036692763056
208,55,337.7002285566701,86405,332.0260426677886,2.985036692763056
208,50,343.53569591411207,78688,332.0260426677886,2.985036692763056
208,45,359.0269297318845,70972,332.0260426677886,2.985036692763056
208,40,364.295958254666,63256,332.0260426677886,2.985036692763056
208,35,421.4522542211915,55540,332.0260426677886,2.985036692763056
208,30,431.6093002415746,47817,332.0260426677886,2.985036692763056
208,25,441.5181997680516,40101,332.0260426677886,2.985036692763056
208,20,509.9805824512683,32384,332.0260426677886,2.985036692763056
208,15,591.8849770181047,24668,332.0260426677886,2.985036692763056
208,10,688.2659820319423,16945,332.0260426677886,2.985036692763056
208,5,991.109920316261,9229,332.0260426677886,2.985036692763056
209,80,247.32217464267544,125000,247.32217464267544,3.9722372450790977
209,75,247.93057651518907,117276,247.32217464267544,3.9722372450790977
209,70,248.73844537522004,109560,247.32217464267544,3.9722372450790977
209,65,250.56973197262235,101844,247.32217464267544,3.9722372450790977
209,60,252.38374372529907,94128,247.32217464267544,3.9722372450790977
209,55,253.76504255701883,86405,247.32217464267544,3.9722372450790977
209,50,260.9178707339309,78688,247.32217464267544,3.9722372450790977
209,45,281.2597722352264,70972,247.32217464267544,3.9722372450790977
209,40,290.6729943025035,63256,247.32217464267544,3.9722372450790977
209,35,365.70821731045896,55540,247.32217464267544,3.9722372450790977
209,30,382.00595632543417,47817,247.32217464267544,3.9722372450790977
209,25,394.75204038456457,40101,247.32217464267544,3.9722372450790977
209,20,475.9137649169757,32384,247.32217464267544,3.9722372450790977
209,15,568.6576066841907,24668,247.32217464267544,3.9722372450790977
209,10,675.4317392791578,16945,247.32217464267544,3.9722372450790977
209,5,982.4223536495928,9229,247.32217464267544,3.9722372450790977
210,80,123.07349564061668,125000,123.07349564061668,7.826958973036172
210,75,123.9421673174374,117276,123.07349564061668,7.826958973036172
210,70,124.35392487365792,109560,123.07349564061668,7.826958973036172
210,65,127.47526679666449,101844,123.07349564061668,7.826958973036172
210,60,131.47760723205948,94128,123.07349564061668,7.826958973036172
210,55,133.9879731256861,86405,123.07349564061668,7.826958973036172
210,50,144.86736787276843,78688,123.07349564061668,7.826958973036172
210,45,174.37328279577636,70972,123.07349564061668,7.826958973036172
210,40,190.62735679333187,63256,123.07349564061668,7.826958973036172
210,35,297.01792927775455,55540,123.07349564061668,7.826958973036172
210,30,320.8729583710084,47817,123.07349564061668,7.826958973036172
210,25,337.22926264278,40101,123.07349564061668,7.826958973036172
210,20,438.51915156651694,32384,123.07349564061668,7.826958973036172
210,15,543.0220632716037,24668,123.07349564061668,7.826958973036172
210,10,659.3393022219343,16945,123.07349564061668,7.826958973036172
210,5,963.2912010472528,9229,123.07349564061668,7.826958973036172
212,80,134.7251802085578,125000,134.7251802085578,6.876940885744943
212,75,135.52179669843338,117276,134.7251802085578,6.876940885744943
212,70,135.94946089564482,109560,134.7251802085578,6.876940885744943
212,65,139.14931644537418,101844,134.7251802085578,6.876940885744943
212,60,142.77430253494165,94128,134.7251802085578,6.876940885744943
212,55,146.11204485481412,86405,134.7251802085578,6.876940885744943
212,50,157.3035725899561,78688,134.7251802085578,6.876940885744943
212,45,176.09169389219093,70972,134.7251802085578,6.876940885744943
212,40,191.24330964738996,63256,134.7251802085578,6.876940885744943
212,35,287.62463089284944,55540,134.7251802085578,6.876940885744943
212,30,310.29591495250537,47817,134.7251802085578,6.876940885744943
212,25,324.2792189662767,40101,134.7251802085578,6.876940885744943
212,20,419.7081818911533,32384,134.7251802085578,6.876940885744943
212,15,529.9507911617103,24668,134.7251802085578,6.876940885744943
212,10,648.6967585920488,16945,134.7251802085578,6.876940885744943
212,5,926.4971001155864,9229,134.7251802085578,6.876940885744943
213,80,276.1544834542287,125000,276.1544834542287,3.375794003269352
213,75,276.69624538241663,117276,276.1544834542287,3.375794003269352
213,70,277.09115427807257,109560,276.1544834542287,3.375794003269352
213,65,278.8171406024148,101844,276.1544834542287,3.375794003269352
213,60,280.9537359057558,94128,276.1544834542287,3.375794003269352
213,55,282.0593514648427,86405,276.1544834542287,3.375794003269352
213,50,287.763411932349,78688,276.1544834542287,3.375794003269352
213,45,294.1060956832396,70972,276.1544834542287,3.375794003269352
213,40,303.3641833430005,63256,276.1544834542287,3.375794003269352
213,35,357.694261404989,55540,276.1544834542287,3.375794003269352
213,30,376.3324375212911,47817,276.1544834542287,3.375794003269352
213,25,386.8102427867764,40101,276.1544834542287,3.375794003269352
213,20,454.99573245308153,32384,276.1544834542287,3.375794003269352
213,15,554.7653137692963,24668,276.1544834542287,3.375794003269352
213,10,672.400269560365,16945,276.1544834542287,3.375794003269352
213,5,932.2406492207306,9229,276.1544834542287,3.375794003269352
214,80,343.7450290447327,125000,343.7450290447327,2.6460681843574965
214,75,344.4944129143916,117276,343.7450290447327,2.6460681843574965
214,70,344.7099505253541,109560,343.7450290447327,2.6460681843574965
214,65,345.6135343053365,101844,343.7450290447327,2.6460681843574965
214,60,347.20267900787604,94128,343.7450290447327,2.6460681843574965
214,55,347.79150178410777,86405,343.7450290447327,2.6460681843574965
214,50,350.5590177585195,78688,343.7450290447327,2.6460681843574965
214,45,356.0716767792303,70972,343.7450290447327,2.6460681843574965
214,40,364.5812006356201,63256,343.7450290447327,2.6460681843574965
214,35,392.5995336749656,55540,343.7450290447327,2.6460681843574965
214,30,407.3910480993119,47817,343.7450290447327,2.6460681843574965
214,25,415.5585526658709,40101,343.7450290447327,2.6460681843574965
214,20,458.3329610955759,32384,343.7450290447327,2.6460681843574965
214,15,544.6470283086816,24668,343.7450290447327,2.6460681843574965
214,10,668.0593950254031,16945,343.7450290447327,2.6460681843574965
214,5,909.5727848863108,9229,343.7450290447327,2.6460681843574965
215,80,376.1634880210813,125000,376.1634880210813,2.4077395820746568
215,75,377.15273280336703,117276,376.1634880210813,2.4077395820746568
215,70,377.6490233029169,109560,376.1634880210813,2.4077395820746568
215,65,378.9469979827511,101844,376.1634880210813,2.4077395820746568
215,60,379.5701205832514,94128,376.1634880210813,2.4077395820746568
215,55,381.0906695404256,86405,376.1634880210813,2.4077395820746568
215,50,381.7725782941736,78688,376.1634880210813,2.4077395820746568
215,45,393.7442046242353,70972,376.1634880210813,2.4077395820746568
215,40,400.8932387645781,63256,376.1634880210813,2.4077395820746568
215,35,413.2936979050859,55540,376.1634880210813,2.4077395820746568
215,30,426.0730549041179,47817,376.1634880210813,2.4077395820746568
215,25,432.78512540424936,40101,376.1634880210813,2.4077395820746568
215,20,457.39694250079685,32384,376.1634880210813,2.4077395820746568
215,15,534.4083465127641,24668,376.1634880210813,2.4077395820746568
215,10,668.0087196155001,16945,376.1634880210813,2.4077395820746568
215,5,905.7037194396236,9229,376.1634880210813,2.4077395820746568
216,80,347.80767812173053,125000,347.80767812173053,2.513334145265883
216,75,348.9974273752421,117276,347.80767812173053,2.513334145265883
216,70,349.4939744458252,109560,347.80767812173053,2.513334145265883
216,65,351.1404515330761,101844,347.80767812173053,2.513334145265883
216,60,352.14072354884047,94128,347.80767812173053,2.513334145265883
216,55,355.8683621071336,86405,347.80767812173053,2.513334145265883
216,50,356.36053580514255,78688,347.80767812173053,2.513334145265883
216,45,380.2682242349951,70972,347.80767812173053,2.513334145265883
216,40,387.5199191545871,63256,347.80767812173053,2.513334145265883
216,35,395.2473825797867,55540,347.80767812173053,2.513334145265883
216,30,405.8614995495888,47817,347.80767812173053,2.513334145265883
216,25,411.5452173135288,40101,347.80767812173053,2.513334145265883
216,20,425.57056256920856,32384,347.80767812173053,2.513334145265883
216,15,496.7143637827044,24668,347.80767812173053,2.513334145265883
216,10,642.887986467873,16945,347.80767812173053,2.513334145265883
216,5,874.1569134089909,9229,347.80767812173053,2.513334145265883
217,80,308.7494252527734,125000,308.7494252527734,2.774942714623226
217,75,309.6758479274624,117276,308.7494252527734,2.774942714623226
217,70,310.6969910904311,109560,308.7494252527734,2.774942714623226
217,65,313.1245988438569,101844,308.7494252527734,2.774942714623226
217,60,314.77761498689847,94128,308.7494252527734,2.774942714623226
217,55,322.0027214395381,86405,308.7494252527734,2.774942714623226
217,50,323.558844667738,78688,308.7494252527734,2.774942714623226
217,45,361.1550084181949,70972,308.7494252527734,2.774942714623226
217,40,369.2796251497255,63256,308.7494252527734,2.774942714623226
217,35,378.0758720242972,55540,308.7494252527734,2.774942714623226
217,30,388.6145563556945,47817,308.7494252527734,2.774942714623226
217,25,395.0670845333416,40101,308.7494252527734,2.774942714623226
217,20,404.6123464770275,32384,308.7494252527734,2.774942714623226
217,15,473.4213137304162,24668,308.7494252527734,2.774942714623226
217,10,625.581566599851,16945,308.7494252527734,2.774942714623226
217,5,856.7619682492918,9229,308.7494252527734,2.774942714623226
218,80,242.2157807018888,125000,242.2157807018888,3.426849308015089
218,75,243.23653671260615,117276,242.2157807018888,3.426849308015089
218,70,244.94592532398343,109560,242.2157807018888,3.426849308015089
218,65,248.57004418072384,101844,242.2157807018888,3.426849308015089
218,60,253.03577889128775,94128,242.2157807018888,3.426849308015089
218,55,263.9949451637494,86405,242.2157807018888,3.426849308015089
218,50,267.54056768145927,78688,242.2157807018888,3.426849308015089
218,45,319.0333820326624,70972,242.2157807018888,3.426849308015089
218,40,329.1088357066255,63256,242.2157807018888,3.426849308015089
218,35,340.61903652111306,55540,242.2157807018888,3.426849308015089
218,30,352.19878736385897,47817,242.2157807018888,3.426849308015089
218,25,359.8470979062595,40101,242.2157807018888,3.426849308015089
218,20,370.4111586865576,32384,242.2157807018888,3.426849308015089
218,15,438.7741338025503,24668,242.2157807018888,3.426849308015089
218,10,588.1583609254477,16945,242.2157807018888,3.426849308015089
218,5,830.0369804886022,9229,242.2157807018888,3.426849308015089
219,80,172.25008312591584,125000,172.25008312591584,4.728854566780348
219,75,173.31501123066067,117276,172.25008312591584,4.728854566780348
219,70,175.77511822012443,109560,172.25008312591584,4.728854566780348
219,65,180.58550636120756,101844,172.25008312591584,4.728854566780348
219,60,189.9439537736544,94128,172.25008312591584,4.728854566780348
219,55,205.99117088175055,86405,172.25008312591584,4.728854566780348
219,50,213.3744010761595,78688,172.25008312591584,4.728854566780348
219,45,280.6472505865649,70972,172.25008312591584,4.728854566780348
219,40,293.84397445672056,63256,172.25008312591584,4.728854566780348
219,35,309.9590763431705,55540,172.25008312591584,4.728854566780348
219,30,322.60789274447365,47817,172.25008312591584,4.728854566780348
219,25,330.8934144008983,40101,172.25008312591584,4.728854566780348
219,20,344.5915615440123,32384,172.25008312591584,4.728854566780348
219,15,415.0242881978921,24668,172.25008312591584,4.728854566780348
219,10,566.8235491400468,16945,172.25008312591584,4.728854566780348
219,5,814.5455922182817,9229,172.25008312591584,4.728854566780348
220,80,88.96613115876099,125000,88.96613115876099,9.055149558062777
220,75,90.55904466635862,117276,88.96613115876099,9.055149558062777
220,70,93.6355640367415,109560,88.96613115876099,9.055149558062777
220,65,99.2187808252929,101844,88.96613115876099,9.055149558062777
220,60,113.80567449637608,94128,88.96613115876099,9.055149558062777
220,55,136.8319060262937,86405,88.96613115876099,9.055149558062777
220,50,149.61980181150489,78688,88.96613115876099,9.055149558062777
220,45,238.31216967083876,70972,88.96613115876099,9.055149558062777
220,40,255.6797306003853,63256,88.96613115876099,9.055149558062777
220,35,277.09147411524737,55540,88.96613115876099,9.055149558062777
220,30,290.8157845520046,47817,88.96613115876099,9.055149558062777
220,25,300.2682042596764,40101,88.96613115876099,9.055149558062777
220,20,317.8888009418164,32384,88.96613115876099,9.055149558062777
220,15,394.2736864196357,24668,88.96613115876099,9.055149558062777
220,10,550.3264342505878,16945,88.96613115876099,9.055149558062777
220,5,805.6016232448095,9229,88.96613115876099,9.055149558062777
222,80,86.8199915584469,125000,86.8199915584469,9.285917849099851
222,75,88.0929522750616,117276,86.8199915584469,9.285917849099851
222,70,91.07446762831052,109560,86.8199915584469,9.285917849099851
222,65,94.6756469708796,101844,86.8199915584469,9.285917849099851
222,60,108.91330208329796,94128,86.8199915584469,9.285917849099851
222,55,129.77201415213895,86405,86.8199915584469,9.285917849099851
222,50,145.0575857726434,78688,86.8199915584469,9.285917849099851
222,45,224.07405072061047,70972,86.8199915584469,9.285917849099851
222,40,240.63726262674328,63256,86.8199915584469,9.285917849099851
222,35,261.6445251333016,55540,86.8199915584469,9.285917849099851
222,30,274.2443336572886,47817,86.8199915584469,9.285917849099851
222,25,284.00027073829654,40101,86.8199915584469,9.285917849099851
222,20,312.4810381370536,32384,86.8199915584469,9.285917849099851
222,15,392.0579229581946,24668,86.8199915584469,9.285917849099851
